    0.342348012238         0.69210971E-01      0.21494170E-01     -0.25717737E-02     -0.81751254E-03     -0.13390375E-03      0.89195079E-06     -0.23608524E+02      0.15725954E+00
    0.345488819690         0.72621926E-01      0.20488055E-01     -0.26501522E-02     -0.76734124E-03     -0.14384806E-03      0.98763962E-06     -0.24263078E+02      0.16658673E+00
    0.348629627142         0.76202183E-01      0.19359999E-01     -0.27283834E-02     -0.71384237E-03     -0.15460243E-03      0.10980769E-05     -0.24957292E+02      0.17726128E+00
    0.351770434593         0.79968899E-01      0.18099377E-01     -0.28063510E-02     -0.65697060E-03     -0.16625484E-03      0.12269821E-05     -0.25696042E+02      0.18964009E+00
    0.354911242045         0.83942371E-01      0.16694629E-01     -0.28839350E-02     -0.59668428E-03     -0.17890775E-03      0.13776721E-05     -0.26485099E+02      0.20394748E+00
    0.358052049497         0.88147921E-01      0.15132571E-01     -0.29610124E-02     -0.53294568E-03     -0.19268351E-03      0.15541778E-05     -0.27331623E+02      0.22045583E+00
    0.361192856949         0.92616883E-01      0.13397026E-01     -0.30374574E-02     -0.46572108E-03     -0.20772860E-03      0.17631545E-05     -0.28244361E+02      0.23973191E+00
    0.364333664400         0.97387741E-01      0.11468449E-01     -0.31131411E-02     -0.39498102E-03     -0.22421939E-03      0.20136047E-05     -0.29233962E+02      0.26253593E+00
    0.367474471852         0.10250787E+00      0.93230581E-02     -0.31879320E-02     -0.32070038E-03     -0.24237002E-03      0.23173224E-05     -0.30313445E+02      0.28982968E+00
    0.370615279304         0.10803890E+00      0.69324964E-02     -0.32616958E-02     -0.24285858E-03     -0.26245020E-03      0.26880566E-05     -0.31499697E+02      0.32262490E+00
    0.373756086755         0.11405995E+00      0.42594254E-02     -0.33342960E-02     -0.16143974E-03     -0.28480011E-03      0.31482402E-05     -0.32814241E+02      0.36273552E+00
    0.376896894207         0.12067497E+00      0.12559080E-02     -0.34055937E-02     -0.76432813E-04     -0.30985893E-03      0.37285772E-05     -0.34285234E+02      0.41255917E+00
    0.380037701659         0.12802347E+00     -0.21421896E-02     -0.34754476E-02      0.12168286E-04     -0.33820690E-03      0.44747475E-05     -0.35950348E+02      0.47565183E+00
    0.383178509111         0.13629493E+00     -0.60275961E-02     -0.35437149E-02      0.10436451E-03     -0.37062514E-03      0.54685163E-05     -0.37860668E+02      0.55862826E+00
    0.386319316562         0.14575766E+00     -0.10494577E-01     -0.36102507E-02      0.20015155E-03     -0.40820215E-03      0.67331060E-05     -0.40088079E+02      0.66123436E+00
    0.389460124014         0.15682677E+00     -0.15770823E-01     -0.36749084E-02      0.29951974E-03     -0.45258982E-03      0.85553611E-05     -0.42744846E+02      0.80801109E+00
    0.392600931466         0.17008324E+00     -0.22120220E-01     -0.37375404E-02      0.40245390E-03     -0.50613748E-03      0.11169144E-04     -0.45987268E+02      0.10148200E+01
    0.395741738918         0.18649442E+00     -0.30018833E-01     -0.37979975E-02      0.50893325E-03     -0.57270395E-03      0.15115942E-04     -0.50077106E+02      0.13217346E+01
    0.398882546369         0.20769842E+00     -0.40315323E-01     -0.38561297E-02      0.61893126E-03     -0.65884585E-03      0.21467912E-04     -0.55460190E+02      0.18071215E+01
    0.402023353821         0.23672689E+00     -0.54680950E-01     -0.39117860E-02      0.73241560E-03     -0.77676873E-03      0.32578130E-04     -0.62968750E+02      0.26409458E+01
    0.405164161273         0.27990965E+00     -0.76974370E-01     -0.39648151E-02      0.84934803E-03     -0.95227194E-03      0.54655380E-04     -0.74366310E+02      0.42682334E+01
    0.408304968724         0.35287844E+00     -0.11818461E+00     -0.40150651E-02      0.96968430E-03     -0.12505823E-02      0.10806870E-03     -0.94114028E+02      0.81328359E+01
    0.411445776176         0.50720413E+00     -0.22491052E+00     -0.40623841E-02      0.10933741E-02     -0.18978919E-02      0.29550783E-03     -0.13768421E+03      0.21437872E+02
    0.414586583628         0.10212390E+01     -0.93276000E+00     -0.41066203E-02      0.12203610E-02     -0.44212712E-02      0.21427585E-02     -0.30929513E+03      0.14989914E+03
    0.417727391080        -0.12844751E+01     -0.85528097E+00     -0.41476222E-02      0.13505822E-02      0.34858433E-02      0.44130155E-02      0.23522777E+03      0.29779417E+03
    0.420868198531        -0.38020759E+00      0.11077351E-01     -0.41852390E-02      0.14839690E-02      0.13532580E-02      0.43589733E-03      0.88116375E+02      0.28383126E+02
    0.424009005983        -0.17281780E+00      0.21504474E-01     -0.42193205E-02      0.16204461E-02      0.64790318E-03      0.16053630E-03      0.40721227E+02      0.10089834E+02
    0.427149813435        -0.84216363E-01      0.10894611E-01     -0.42497179E-02      0.17599319E-02      0.32213038E-03      0.87066838E-04      0.19548596E+02      0.52836817E+01
    0.430290620887        -0.33975059E-01     -0.46956053E-03     -0.42762836E-02      0.19023388E-02      0.12426253E-03      0.57349174E-04      0.72834074E+01      0.33614107E+01
    0.433431428338        -0.72735423E-03     -0.11113938E-01     -0.42988715E-02      0.20475724E-02     -0.17016336E-04      0.42707473E-04     -0.96362357E+00      0.24184953E+01
    0.436572235790         0.23590943E-01     -0.21217460E-01     -0.43173376E-02      0.21955322E-02     -0.12960405E-03      0.34758365E-04     -0.70932025E+01      0.19023181E+01
    0.439713043242         0.42704264E-01     -0.31097830E-01     -0.43315398E-02      0.23461114E-02     -0.22683406E-03      0.30351215E-04     -0.12001873E+02      0.16058938E+01
    0.442853850693         0.58581903E-01     -0.41037589E-01     -0.43413386E-02      0.24991968E-02     -0.31609570E-03      0.28121541E-04     -0.16173719E+02      0.14388994E+01
    0.445994658145         0.72377075E-01     -0.51283789E-01     -0.43465971E-02      0.26546690E-02     -0.40205122E-03      0.27449003E-04     -0.19900132E+02      0.13586299E+01
    0.449135465597         0.84825636E-01     -0.62072037E-01     -0.43471812E-02      0.28124021E-02     -0.48805211E-03      0.28093061E-04     -0.23375229E+02      0.13455156E+01
    0.452276273049         0.96437669E-01     -0.73654873E-01     -0.43429602E-02      0.29722644E-02     -0.57687542E-03      0.30069074E-04     -0.26743472E+02      0.13939776E+01
    0.455417080500         0.10759512E+00     -0.86348626E-01     -0.43338068E-02      0.31341180E-02     -0.67121488E-03      0.33703093E-04     -0.30128223E+02      0.15128006E+01
    0.458557887952         0.11854125E+00     -0.10068395E+00     -0.43195973E-02      0.32978187E-02     -0.77412633E-03      0.40340775E-04     -0.33653424E+02      0.17537256E+01
    0.461698695404         0.12814806E+00     -0.11656206E+00     -0.43002121E-02      0.34632166E-02     -0.88160763E-03      0.53037262E-04     -0.37130152E+02      0.22337393E+01
    0.464839502856         0.14023945E+00     -0.13322831E+00     -0.42755359E-02      0.36301560E-02     -0.10070640E-02      0.56274712E-04     -0.41102676E+02      0.22968166E+01
    0.467980310307         0.15296626E+00     -0.15479381E+00     -0.42454580E-02      0.37984753E-02     -0.11581504E-02      0.71256585E-04     -0.45821213E+02      0.28192047E+01
    0.471121117759         0.16647203E+00     -0.18105627E+00     -0.42098722E-02      0.39680075E-02     -0.13372854E-02      0.95789774E-04     -0.51302723E+02      0.36748148E+01
    0.474261925211         0.18135329E+00     -0.21434524E+00     -0.41686777E-02      0.41385798E-02     -0.15585084E-02      0.13563053E-03     -0.57991664E+02      0.50467742E+01
    0.477402732662         0.19788025E+00     -0.25888449E+00     -0.41217788E-02      0.43100144E-02     -0.18441251E-02      0.20451733E-03     -0.66575059E+02      0.73833132E+01
    0.480543540114         0.21537246E+00     -0.32307194E+00     -0.40690853E-02      0.44821282E-02     -0.22339688E-02      0.33568878E-03     -0.78268498E+02      0.11761067E+02
    0.483684347566         0.22816005E+00     -0.42585315E+00     -0.40105129E-02      0.46547331E-02     -0.28027298E-02      0.62478999E-03     -0.95324177E+02      0.21249851E+02
    0.486825155018         0.19955241E+00     -0.61370838E+00     -0.39459834E-02      0.48276363E-02     -0.36513750E-02      0.14198904E-02     -0.12059040E+03      0.46893339E+02
    0.489965962469        -0.11024547E+00     -0.89733202E+00     -0.38754246E-02      0.50006402E-02     -0.39785104E-02      0.39479895E-02     -0.12762424E+03      0.12664518E+03
    0.493106769921        -0.62631137E+00     -0.52470444E+00     -0.37987712E-02      0.51735430E-02     -0.33074383E-03      0.51613297E-02     -0.10308179E+02      0.16086139E+03
    0.496247577373        -0.43800001E+00     -0.18113058E+00     -0.37159643E-02      0.53461384E-02      0.65429568E-03      0.29920587E-02      0.19818114E+02      0.90627164E+02
    0.499388384825        -0.30965099E+00     -0.13059091E+00     -0.36269519E-02      0.55182165E-02      0.40196805E-03      0.21796986E-02      0.11835805E+02      0.64180441E+02
    0.502529192276        -0.24046480E+00     -0.11741509E+00     -0.35316895E-02      0.56895633E-02      0.18212304E-03      0.17918315E-02      0.52144485E+01      0.51302751E+02
    0.505669999728        -0.19567994E+00     -0.11812559E+00     -0.34301396E-02      0.58599616E-02     -0.21240036E-04      0.15694623E-02     -0.59149982E+00      0.43706926E+02
    0.508810807180        -0.16532756E+00     -0.12631243E+00     -0.33222724E-02      0.60291906E-02     -0.21603958E-03      0.14413956E-02     -0.58533784E+01      0.39053186E+02
