 ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cross sect (9)
 ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION ( 2 omega Im(D(omega)E(omega)*) ) IN COLUMN 7
 ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no factor of 1/3) IN COLUMN 9

    0.106707442779         0.40487264E-04     -0.43091275E-04      0.46078073E-07      0.56572979E-05     -0.51628178E-10     -0.49306111E-10     -0.20710346E+01     -0.19778862E+01
    0.112984351178         0.40859504E-04     -0.48005417E-04     -0.10011340E-06      0.64273177E-05     -0.70646099E-10     -0.58257223E-10     -0.21951831E+01     -0.18102241E+01
    0.119261259577         0.40563517E-04     -0.52658926E-04     -0.13857463E-06      0.71625642E-05     -0.91304992E-10     -0.67559501E-10     -0.22842435E+01     -0.16901852E+01
    0.125538167976         0.39581662E-04     -0.56875843E-04     -0.66619138E-07      0.78367887E-05     -0.11257280E-09     -0.76930819E-10     -0.23532782E+01     -0.16082004E+01
    0.131815076374         0.37917816E-04     -0.60467354E-04      0.11481364E-06      0.84219526E-05     -0.13310679E-09     -0.86018440E-10     -0.24090253E+01     -0.15567997E+01
    0.138091984773         0.35601092E-04     -0.63228760E-04      0.40081320E-06      0.88886188E-05     -0.15127893E-09     -0.94396217E-10     -0.24534384E+01     -0.15309158E+01
    0.144368893172         0.32688577E-04     -0.64943282E-04      0.78219078E-06      0.92063907E-05     -0.16525172E-09     -0.10156116E-09     -0.24853694E+01     -0.15274698E+01
    0.150645801571         0.29269304E-04     -0.65382857E-04      0.12452157E-05      0.93443956E-05     -0.17309705E-09     -0.10693433E-09     -0.25008653E+01     -0.15449620E+01
    0.156922709970         0.25466347E-04     -0.64312592E-04      0.17714006E-05      0.92718077E-05     -0.17298622E-09     -0.10985922E-09     -0.24926449E+01     -0.15830164E+01
    0.163199618368         0.21438299E-04     -0.61491816E-04      0.23373400E-05      0.89584069E-05     -0.16344772E-09     -0.10959843E-09     -0.24482928E+01     -0.16416812E+01
    0.169476526767         0.17383120E-04     -0.56675834E-04      0.29146069E-05      0.83751675E-05     -0.14371767E-09     -0.10533791E-09     -0.23465140E+01     -0.17198781E+01
    0.175753435166         0.13543500E-04     -0.49619875E-04      0.34697122E-05      0.74948713E-05     -0.11420547E-09     -0.96198106E-10     -0.21496789E+01     -0.18107280E+01
    0.182030343565         0.10205660E-04     -0.40085887E-04      0.39641284E-05      0.62927392E-05     -0.77105681E-10     -0.81231826E-10     -0.17898126E+01     -0.18855906E+01
    0.188307251963         0.77037933E-05     -0.27842194E-04      0.43543820E-05      0.47470746E-05     -0.37143121E-10     -0.59432040E-10     -0.11492812E+01     -0.18389442E+01
    0.194584160362         0.64225042E-05     -0.12670726E-04      0.45922166E-05      0.28399123E-05     -0.25257885E-11     -0.29742605E-10     -0.11123794E+00     -0.13098903E+01
    0.200861068761         0.67975451E-05      0.56312582E-05      0.46248277E-05      0.55766420E-06      0.13890678E-10      0.89394630E-11      0.82188445E+00      0.52893067E+00
    0.207137977160         0.93220674E-05      0.27242313E-04      0.43951701E-05     -0.21082435E-05     -0.68195442E-11      0.57745008E-10     -0.36848174E+00      0.31201471E+01
    0.213414885559         0.14542137E-04      0.52314556E-04      0.38423389E-05     -0.51607500E-05     -0.91387040E-10      0.11783002E-09     -0.28344197E+01      0.36545635E+01
    0.219691793957         0.23064952E-04      0.80970306E-04      0.29020222E-05     -0.85965651E-05     -0.27643006E-09      0.19036601E-09     -0.43113503E+01      0.29690496E+01
    0.225968702356         0.35561178E-04      0.11329122E-03      0.15070257E-05     -0.12405605E-04     -0.61095360E-09      0.27653629E-09     -0.50229359E+01      0.22735345E+01
    0.232245610755         0.52763186E-04      0.14931309E-03     -0.41213495E-06     -0.16570469E-04     -0.11593392E-08      0.37752620E-09     -0.54177607E+01      0.17642348E+01
    0.238522519154         0.75468915E-04      0.18902230E-03     -0.29265740E-05     -0.21065962E-04     -0.20049259E-08      0.49452281E-09     -0.56909028E+01      0.14036834E+01
    0.244799427552         0.10454745E-03      0.23234413E-03     -0.61083143E-05     -0.25858674E-04     -0.32542264E-08      0.62875635E-09     -0.59183584E+01      0.11434992E+01
    0.251076335951         0.14093382E-03      0.27913892E-03     -0.10029507E-04     -0.30906617E-04     -0.50419826E-08      0.78143093E-09     -0.61314479E+01      0.95028156E+00
    0.257353244350         0.18564178E-03      0.32919503E-03     -0.14761596E-04     -0.36158930E-04     -0.75372121E-08      0.95383553E-09     -0.63442774E+01      0.80286944E+00
    0.263630152749         0.23976358E-03      0.38221585E-03     -0.20374441E-04     -0.41555663E-04     -0.10950291E-07      0.11473713E-08     -0.65638019E+01      0.68775506E+00
    0.269907061148         0.30447483E-03      0.43781193E-03     -0.26935390E-04     -0.47027637E-04     -0.15541469E-07      0.13636226E-08     -0.67938937E+01      0.59610242E+00
    0.276183969546         0.38104032E-03      0.49548940E-03     -0.34508326E-04     -0.52496385E-04     -0.21630986E-07      0.16044795E-08     -0.70370431E+01      0.52197303E+00
    0.282460877945         0.47082063E-03      0.55463842E-03     -0.43152678E-04     -0.57874193E-04     -0.29611177E-07      0.18722810E-08     -0.72951474E+01      0.46126386E+00
    0.288737786344         0.57528079E-03      0.61451927E-03     -0.52922426E-04     -0.63064223E-04     -0.39960984E-07      0.21700293E-08     -0.75698939E+01      0.41107326E+00
    0.295014694743         0.69600090E-03      0.67424809E-03     -0.63865079E-04     -0.67960744E-04     -0.53263460E-07      0.25016252E-08     -0.78629739E+01      0.36930034E+00
    0.301291603141         0.83469220E-03      0.73277972E-03     -0.76020665E-04     -0.72449452E-04     -0.70227063E-07      0.28722671E-08     -0.81762218E+01      0.33440517E+00
    0.307568511540         0.99321654E-03      0.78888444E-03     -0.89420722E-04     -0.76407897E-04     -0.91711481E-07      0.32891194E-08     -0.85116960E+01      0.30526150E+00
    0.313845419939         0.11736087E-02      0.84112092E-03     -0.10408731E-03     -0.79706013E-04     -0.11875921E-06      0.37621629E-08     -0.88717484E+01      0.28104736E+00
    0.320122328338         0.13781110E-02      0.88780316E-03     -0.12003204E-03     -0.82206748E-04     -0.15263489E-06      0.43057726E-08     -0.92591236E+01      0.26119638E+00
    0.326399236737         0.16091808E-02      0.92695854E-03     -0.13725515E-03     -0.83766791E-04     -0.19487124E-06      0.49391237E-08     -0.96769025E+01      0.24526666E+00
    0.332676145135         0.18695888E-02      0.95630251E-03     -0.15574463E-03     -0.84237410E-04     -0.24733465E-06      0.56889831E-08     -0.10128906E+02      0.23297657E+00
    0.338953053534         0.21624444E-02      0.97314813E-03     -0.17547541E-03     -0.83465372E-04     -0.31229778E-06      0.65930877E-08     -0.10619556E+02      0.22419521E+00
    0.345229961933         0.24912957E-02      0.97434630E-03     -0.19640854E-03     -0.81293973E-04     -0.39254043E-06      0.77037289E-08     -0.11154172E+02      0.21890412E+00
    0.351506870332         0.28602379E-02      0.95617877E-03     -0.21849058E-03     -0.77564138E-04     -0.49147707E-06      0.90940674E-08     -0.11739166E+02      0.21721618E+00
    0.357783778731         0.32740653E-02      0.91422361E-03     -0.24165297E-03     -0.72115626E-04     -0.61332541E-06      0.10866906E-07     -0.12382348E+02      0.21939057E+00
    0.364060687129         0.37384729E-02      0.84317231E-03     -0.26581150E-03     -0.64788292E-04     -0.76333098E-06      0.13167620E-07     -0.13093312E+02      0.22586239E+00
    0.370337595528         0.42603361E-02      0.73657887E-03     -0.29086594E-03     -0.55423434E-04     -0.94807194E-06      0.16203566E-07     -0.13883987E+02      0.23729224E+00
    0.376614503927         0.48480995E-02      0.58651630E-03     -0.31669972E-03     -0.43865194E-04     -0.11758804E-05      0.20271862E-07     -0.14769390E+02      0.25462032E+00
    0.382891412326         0.55123448E-02      0.38306268E-03     -0.34317974E-03     -0.29962019E-04     -0.14574397E-05      0.25808127E-07     -0.15768737E+02      0.27923046E+00
    0.389168320724         0.62665723E-02      0.11356926E-03     -0.37015637E-03     -0.13568162E-04     -0.18066381E-05      0.33458735E-07     -0.16906941E+02      0.31311466E+00
    0.395445229123         0.71284031E-02     -0.23844296E-03     -0.39746343E-03      0.54547813E-05     -0.22418424E-05      0.44201662E-07     -0.18216981E+02      0.35917816E+00
    0.401722137522         0.81213914E-02     -0.69495655E-03     -0.42491845E-03      0.27236313E-04     -0.27878368E-05      0.59537716E-07     -0.19743447E+02      0.42164582E+00
    0.407999045921         0.92779572E-02     -0.12862832E-02     -0.45232302E-03      0.51895455E-04     -0.34789147E-05      0.81870461E-07     -0.21548372E+02      0.50710503E+00
    0.414275954320         0.10643984E-01     -0.20556306E-02     -0.47946321E-03      0.79539183E-04     -0.43639015E-05      0.11515668E-06     -0.23720369E+02      0.62594423E+00
    0.420552862718         0.12286904E-01     -0.30672483E-02     -0.50611027E-03      0.11026085E-03     -0.55148996E-05      0.16620358E-06     -0.26391023E+02      0.79535127E+00
    0.426829771117         0.14310173E-01     -0.44216585E-02     -0.53202132E-03      0.14413867E-03     -0.70432451E-05      0.24736264E-06     -0.29764606E+02      0.10453493E+01
    0.433106679516         0.16881087E-01     -0.62865990E-02     -0.55694031E-03      0.18123418E-03     -0.91308454E-05      0.38271946E-06     -0.34176568E+02      0.14325111E+01
    0.439383587915         0.20288840E-01     -0.89656771E-02     -0.58059907E-03      0.22159083E-03     -0.12097455E-04      0.62361088E-06     -0.40219040E+02      0.20732485E+01
    0.445660496313         0.25079192E-01     -0.13073433E-01     -0.60271847E-03      0.26523254E-03     -0.16563589E-04      0.10943475E-05     -0.49045002E+02      0.32403772E+01
    0.451937404712         0.32410670E-01     -0.20068950E-01     -0.62300976E-03      0.31216242E-03     -0.23913758E-04      0.21564269E-05     -0.63230795E+02      0.57018470E+01
    0.458214313111         0.45180796E-01     -0.34424138E-01     -0.64117606E-03      0.36236154E-03     -0.37979394E-04      0.52237812E-05     -0.89901244E+02      0.12365243E+02
    0.464491221510         0.71609035E-01     -0.78384017E-01     -0.65691391E-03      0.41578775E-03     -0.73976809E-04      0.20175075E-04     -0.15714754E+03      0.42857531E+02
    0.470768129909        -0.11126681E+00     -0.24464277E+00     -0.66991499E-03      0.47237472E-03     -0.38625353E-04      0.20379504E-03     -0.73807381E+02      0.38942240E+03
    0.477045038307        -0.13190727E+00      0.41945199E-01     -0.67986796E-03      0.53203101E-03      0.10685396E-03      0.39748883E-04      0.18408573E+03      0.68478528E+02
    0.483321946706        -0.56466443E-01      0.33641515E-01     -0.68646036E-03      0.59463931E-03      0.56806319E-04      0.10133908E-04      0.88426608E+02      0.15774779E+02
    0.489598855105        -0.33694210E-01      0.25238785E-01     -0.68938064E-03      0.66005581E-03      0.39057399E-04      0.47402272E-05      0.55051715E+02      0.66813880E+01
    0.495875763504        -0.22622270E-01      0.19801519E-01     -0.68832026E-03      0.72810978E-03      0.29741682E-04      0.28182698E-05      0.38037341E+02      0.36043519E+01
    0.502152671902        -0.15873714E-01      0.15797199E-01     -0.68297587E-03      0.79860319E-03      0.23558048E-04      0.18958195E-05      0.27392391E+02      0.22043858E+01
    0.508429580301        -0.11136259E-01      0.12414423E-01     -0.67305153E-03      0.87131065E-03      0.18620822E-04      0.13703141E-05      0.19723273E+02      0.14514439E+01
    0.514706488700        -0.74248531E-02      0.91428760E-02     -0.65826099E-03      0.94597943E-03      0.13934611E-04      0.10349302E-05      0.13470505E+02      0.10004608E+01
    0.520983397099        -0.42106826E-02      0.54894643E-02     -0.63833003E-03      0.10223297E-02      0.86481653E-05      0.83421507E-06      0.76439613E+01      0.73734803E+00
    0.527260305498        -0.10289060E-02      0.69086212E-03     -0.61299872E-03      0.11000548E-02      0.14665263E-05      0.74697539E-06      0.11873119E+01      0.60475747E+00
    0.533537213896         0.28336808E-02     -0.73269806E-02     -0.58202384E-03      0.11788222E-02     -0.10976437E-04      0.98605291E-06     -0.81540097E+01      0.73250408E+00
    0.539814122295         0.97887323E-02     -0.28918292E-01     -0.54518109E-03      0.12582740E-02     -0.45046159E-04      0.37234201E-05     -0.30756537E+02      0.25422702E+01
    0.546091030694        -0.10486762E+00     -0.29617465E-01     -0.50226748E-03      0.13380280E-02      0.14244891E-04      0.16949760E-03      0.89541637E+01      0.10654411E+03
    0.552367939093        -0.15977214E-01      0.36654307E-01     -0.45310347E-03      0.14176789E-02      0.65404087E-04      0.66752198E-05      0.37910176E+02      0.38691582E+01
    0.558644847491        -0.61540914E-02      0.16334310E-01     -0.39753523E-03      0.14967998E-02      0.30050244E-04      0.30367703E-05      0.16086660E+02      0.16256604E+01
    0.564921755890        -0.39557950E-02     -0.33406567E-03     -0.33543668E-03      0.15749436E-02      0.90476078E-06      0.71657068E-05      0.44800676E+00      0.35482143E+01
    0.571198664289        -0.34834714E-01     -0.16820979E-02     -0.26671150E-03      0.16516448E-02      0.74399660E-05      0.66239863E-04      0.34127568E+01      0.30384620E+02
    0.577475572688        -0.18857313E-01      0.15776809E-01     -0.19129505E-03      0.17264217E-02      0.35624163E-04      0.34114542E-04      0.15159983E+02      0.14517559E+02
    0.583752481087        -0.16629175E-01      0.10776867E-01     -0.10915608E-03      0.17987782E-02      0.24751537E-04      0.33549233E-04      0.97858384E+01      0.13264121E+02
    0.590029389485        -0.18711349E-01      0.10902928E-01     -0.20298422E-04      0.18682063E-02      0.24484721E-04      0.40989754E-04      0.90062017E+01      0.15077239E+02
    0.596306297884        -0.18810902E-01      0.13572989E-01      0.75237635E-04      0.19341885E-02      0.29621434E-04      0.44609708E-04      0.10150778E+02      0.15287013E+02
    0.602583206283        -0.17378940E-01      0.15372079E-01      0.17737399E-03      0.19962001E-02      0.33266417E-04      0.45095457E-04      0.10634814E+02      0.14416395E+02
    0.608860114682        -0.16138242E-01      0.16329378E-01      0.28599365E-03      0.20537125E-02      0.35216972E-04      0.46046153E-04      0.10516682E+02      0.13750551E+02
    0.615137023081        -0.15259962E-01      0.17248957E-01      0.40093982E-03      0.21061957E-02      0.37168242E-04      0.48049903E-04      0.10381561E+02      0.13420946E+02
    0.621413931479        -0.14383233E-01      0.18356216E-01      0.52201520E-03      0.21531211E-02      0.39788996E-04      0.50397996E-04      0.10408013E+02      0.13183117E+02
    0.627690839878        -0.13302702E-01      0.19506524E-01      0.64898153E-03      0.21939649E-02      0.42888132E-04      0.52531489E-04      0.10519527E+02      0.12884833E+02
    0.633967748277        -0.12044431E-01      0.20539753E-01      0.78155929E-03      0.22282110E-02      0.46093851E-04      0.54382473E-04      0.10614180E+02      0.12522828E+02
    0.640244656676        -0.10707022E-01      0.21416753E-01      0.91942774E-03      0.22553541E-02      0.49245095E-04      0.56135733E-04      0.10658879E+02      0.12150326E+02
    0.646521565074        -0.93454635E-02      0.22173300E-01      0.10622251E-02      0.22749032E-02      0.52387805E-04      0.57945221E-04      0.10670762E+02      0.11802740E+02
    0.652798473473        -0.79611103E-02      0.22846184E-01      0.12095491E-02      0.22863847E-02      0.55626017E-04      0.59843006E-04      0.10674873E+02      0.11484131E+02
    0.659075381872        -0.65362594E-02      0.23444163E-01      0.13609577E-02      0.22893452E-02      0.59021793E-04      0.61782079E-04      0.10683440E+02      0.11183074E+02
    0.665352290271        -0.50614277E-02      0.23955309E-01      0.15159699E-02      0.22833554E-02      0.62577065E-04      0.63704242E-04      0.10695823E+02      0.10888483E+02
    0.671629198670        -0.35419992E-02      0.24364087E-01      0.16740672E-02      0.22680129E-02      0.66260946E-04      0.65578436E-04      0.10706206E+02      0.10595928E+02
    0.677906107068        -0.19919327E-02      0.24661744E-01      0.18346950E-02      0.22429452E-02      0.70041737E-04      0.67403629E-04      0.10709887E+02      0.10306502E+02
    0.684183015467        -0.42558400E-03      0.24847399E-01      0.19972646E-02      0.22078132E-02      0.73903275E-04      0.69193398E-04      0.10705468E+02      0.10023205E+02
    0.690459923866         0.11464209E-02      0.24924244E-01      0.21611545E-02      0.21623134E-02      0.77844688E-04      0.70960255E-04      0.10694043E+02      0.97482826E+01
    0.696736832265         0.27171269E-02      0.24895659E-01      0.23257136E-02      0.21061813E-02      0.81872193E-04      0.72707847E-04      0.10677527E+02      0.94823403E+01
    0.703013740663         0.42811767E-02      0.24763524E-01      0.24902627E-02      0.20391938E-02      0.85991063E-04      0.74431622E-04      0.10657437E+02      0.92248000E+01
    0.709290649062         0.58331152E-02      0.24528212E-01      0.26540979E-02      0.19611717E-02      0.90201477E-04      0.76121832E-04      0.10634475E+02      0.89745286E+01
    0.715567557461         0.73661071E-02      0.24189981E-01      0.28164934E-02      0.18719823E-02      0.94497579E-04      0.77770316E-04      0.10608593E+02      0.87307387E+01
    0.721844465860         0.88727042E-02      0.23749918E-01      0.29767043E-02      0.17715410E-02      0.98871572E-04      0.79371308E-04      0.10579601E+02      0.84930051E+01
    0.728121374259         0.10345265E-01      0.23210199E-01      0.31339700E-02      0.16598137E-02      0.10331511E-03      0.80921740E-04      0.10547339E+02      0.82612215E+01
    0.734398282657         0.11776475E-01      0.22574022E-01      0.32875179E-02      0.15368180E-02      0.10782074E-03      0.82420348E-04      0.10511815E+02      0.80354435E+01
    0.740675191056         0.13159651E-01      0.21845361E-01      0.34365670E-02      0.14026253E-02      0.11238247E-03      0.83866633E-04      0.10473222E+02      0.78157554E+01
    0.746952099455         0.14488801E-01      0.21028515E-01      0.35803313E-02      0.12573611E-02      0.11699532E-03      0.85259199E-04      0.10431857E+02      0.76021141E+01
    0.753229007854         0.15758395E-01      0.20128033E-01      0.37180240E-02      0.11012067E-02      0.12165434E-03      0.86596118E-04      0.10388011E+02      0.73944045E+01
    0.759505916252         0.16963301E-01      0.19148640E-01      0.38488616E-02      0.93439943E-03      0.12635426E-03      0.87874782E-04      0.10341938E+02      0.71924411E+01
    0.765782824651         0.18098689E-01      0.18095279E-01      0.39720675E-02      0.75723283E-03      0.13108908E-03      0.89092322E-04      0.10293831E+02      0.69960161E+01
    0.772059733050         0.19160029E-01      0.16973176E-01      0.40868768E-02      0.57005701E-03      0.13585218E-03      0.90246014E-04      0.10243833E+02      0.68049340E+01
    0.778336641449         0.20143121E-01      0.15787863E-01      0.41925396E-02      0.37327817E-03      0.14063624E-03      0.91333528E-04      0.10192044E+02      0.66190287E+01
    0.784613549848         0.21044234E-01      0.14545231E-01      0.42883259E-02      0.16735802E-03      0.14543408E-03      0.92353360E-04      0.10138580E+02      0.64381878E+01
    0.790890458246         0.21860104E-01      0.13251313E-01      0.43735295E-02     -0.47187111E-04      0.15023837E-03      0.93303759E-04      0.10083554E+02      0.62622720E+01
    0.797167366645         0.22587928E-01      0.11912393E-01      0.44474720E-02     -0.26978750E-03      0.15504166E-03      0.94183688E-04      0.10027075E+02      0.60911817E+01
    0.803444275044         0.23225435E-01      0.10534866E-01      0.45095069E-02     -0.49982159E-03      0.15983673E-03      0.94992223E-04      0.99692661E+01      0.59248129E+01
    0.809721183443         0.23770843E-01      0.91251926E-02      0.45590237E-02     -0.73661782E-03      0.16461641E-03      0.95728471E-04      0.99102509E+01      0.57630534E+01
    0.815998091842         0.24222854E-01      0.76898746E-02      0.45954516E-02     -0.97945683E-03      0.16937355E-03      0.96391711E-04      0.98501520E+01      0.56057928E+01
    0.822275000240         0.24580637E-01      0.62353792E-02      0.46182633E-02     -0.12275738E-02      0.17410105E-03      0.96981037E-04      0.97890887E+01      0.54529021E+01
    0.828551908639         0.24843803E-01      0.47681389E-02      0.46269784E-02     -0.14801615E-02      0.17879177E-03      0.97495564E-04      0.97271704E+01      0.53042485E+01
    0.834828817038         0.25012421E-01      0.32944355E-02      0.46211671E-02     -0.17363728E-02      0.18343896E-03      0.97933807E-04      0.96645217E+01      0.51596642E+01
    0.841105725437         0.25087008E-01      0.18197529E-02      0.46004531E-02     -0.19953244E-02      0.18803861E-03      0.98288935E-04      0.96013970E+01      0.50187090E+01
    0.847382633835         0.25061435E-01      0.35672326E-03      0.45645167E-02     -0.22561004E-02      0.19250590E-03      0.98583448E-04      0.95340202E+01      0.48824300E+01
    0.853659542234         0.24957707E-01     -0.10967355E-02      0.45130972E-02     -0.25177557E-02      0.19702098E-03      0.98832834E-04      0.94718010E+01      0.47513971E+01
    0.859936450633         0.24757454E-01     -0.25334534E-02      0.44459958E-02     -0.27793204E-02      0.20141916E-03      0.98970381E-04      0.94069706E+01      0.46222587E+01
    0.866213359032         0.24469277E-01     -0.39455238E-02      0.43630777E-02     -0.30398037E-02      0.20573429E-03      0.99037934E-04      0.93416386E+01      0.44969489E+01
    0.872490267431         0.24095746E-01     -0.53277818E-02      0.42642733E-02     -0.32981986E-02      0.20996117E-03      0.99033643E-04      0.92759594E+01      0.43752474E+01
    0.878767175829         0.23639742E-01     -0.66750396E-02      0.41495808E-02     -0.35534861E-02      0.21409348E-03      0.98957759E-04      0.92100213E+01      0.42570332E+01
    0.885044084228         0.23104456E-01     -0.79823216E-02      0.40190664E-02     -0.38046404E-02      0.21812479E-03      0.98811038E-04      0.91438954E+01      0.41422059E+01
    0.891320992627         0.22493375E-01     -0.92449195E-02      0.38728662E-02     -0.40506328E-02      0.22204875E-03      0.98594484E-04      0.90776456E+01      0.40306725E+01
    0.897597901026         0.21810258E-01     -0.10458418E-01      0.37111856E-02     -0.42904378E-02      0.22585916E-03      0.98309271E-04      0.90113312E+01      0.39223443E+01
    0.903874809424         0.21059110E-01     -0.11618713E-01      0.35343006E-02     -0.45230367E-02      0.22955002E-03      0.97956721E-04      0.89450071E+01      0.38171356E+01
    0.910151717823         0.20244162E-01     -0.12722023E-01      0.33425567E-02     -0.47474239E-02      0.23311551E-03      0.97538290E-04      0.88787255E+01      0.37149638E+01
    0.916428626222         0.19369838E-01     -0.13764906E-01      0.31363690E-02     -0.49626107E-02      0.23655007E-03      0.97055545E-04      0.88125357E+01      0.36157480E+01
    0.922705534621         0.18440732E-01     -0.14744259E-01      0.29162211E-02     -0.51676310E-02      0.23984833E-03      0.96510161E-04      0.87464836E+01      0.35194097E+01
    0.928982443020         0.17461582E-01     -0.15657333E-01      0.26826635E-02     -0.53615461E-02      0.24300521E-03      0.95903916E-04      0.86806131E+01      0.34258723E+01
    0.935259351418         0.16437243E-01     -0.16501737E-01      0.24363125E-02     -0.55434494E-02      0.24601586E-03      0.95238646E-04      0.86149657E+01      0.33350601E+01
    0.941536259817         0.15372648E-01     -0.17275431E-01      0.21778479E-02     -0.57124709E-02      0.24887569E-03      0.94516199E-04      0.85495790E+01      0.32468969E+01
    0.947813168216         0.14272780E-01     -0.17976731E-01      0.19080105E-02     -0.58677824E-02      0.25158025E-03      0.93738295E-04      0.84844845E+01      0.31613018E+01
    0.954090076615         0.13142604E-01     -0.18604271E-01      0.16275998E-02     -0.60086013E-02      0.25412484E-03      0.92906162E-04      0.84196940E+01      0.30781778E+01
    0.960366985013         0.11986874E-01     -0.19156813E-01      0.13374708E-02     -0.61341956E-02      0.25650197E-03      0.92018811E-04      0.83551180E+01      0.29973571E+01
    0.966643893412         0.10807175E-01     -0.19627295E-01      0.10385305E-02     -0.62438869E-02      0.25862401E-03      0.91048646E-04      0.82880953E+01      0.29178260E+01
    0.972920801811         0.96328999E-02     -0.20037165E-01      0.73173450E-03     -0.63370555E-02      0.26079211E-03      0.90252679E-04      0.82283858E+01      0.28476086E+01
    0.979197710210         0.84269770E-02     -0.20365152E-01      0.41808300E-03     -0.64131427E-02      0.26267527E-03      0.89163946E-04      0.81655045E+01      0.27717440E+01
    0.985474618609         0.72208624E-02     -0.20617224E-01      0.98616513E-04     -0.64716550E-02      0.26438245E-03      0.88096959E-04      0.81030504E+01      0.27000813E+01
    0.991751527007         0.60149952E-02     -0.20795007E-01     -0.22558847E-03     -0.65121666E-02      0.26591563E-03      0.86999944E-04      0.80411742E+01      0.26308409E+01
    0.998028435406         0.48136060E-02     -0.20899594E-01     -0.55342419E-03     -0.65343224E-02      0.26727345E-03      0.85870355E-04      0.79799099E+01      0.25638076E+01
    1.004305343805         0.36210966E-02     -0.20932332E-01     -0.88375648E-03     -0.65378398E-02      0.26845497E-03      0.84709609E-04      0.79192922E+01      0.24988926E+01
    1.010582252204         0.24417759E-02     -0.20894850E-01     -0.12154298E-02     -0.65225115E-02      0.26945982E-03      0.83520046E-04      0.78593609E+01      0.24360374E+01
    1.016859160602         0.12797901E-02     -0.20789046E-01     -0.15472725E-02     -0.64882062E-02      0.27028814E-03      0.82304298E-04      0.78001604E+01      0.23751938E+01
    1.023136069001         0.13909555E-03     -0.20617068E-01     -0.18781020E-02     -0.64348705E-02      0.27094061E-03      0.81065156E-04      0.77417386E+01      0.23163203E+01
